V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
865.847527628904,-26.4150357161449,-8.49251529486073,893.876913950931,783.267595980642,-892.604200556508,-486.852272830509,-829.141518707955,183.177320159266,-541.533158027867,-699.674922089026,-384.970057881341,-502.614164494312,-1543.67858461019,-666.302615121057
-577.735822141557,-506.432743174155,-255.152392847076,-1077.7607006812,54.8893193922256,197.628148590569,259.803575162413,-502.176489244119,-1002.63968187734,-334.241256629222,29.3447091157946,-493.271899381728,-295.287895066948,330.064840330525,162.43170272725
167.619075031219,-123.132743084345,288.538943525956,197.577795753952,822.645222717184,940.250674261903,-182.724309613369,179.029822775658,317.74266553626,376.554731668067,233.671959050746,15.5747829528791,-178.523547850232,90.7774406407428,-322.185437834312
-83.6073016153707,-35.7824218558031,-23.8175197457623,223.378797471721,-537.992465332248,-741.203800443877,237.492189925569,-586.733847617354,-325.154723539947,94.9566845019108,75.086883382347,110.775130620531,-156.74329347991,-122.780678138337,-167.48976926689
-241.197700134389,703.655778992252,-188.50614620287,1659.1700891471,66.0525080051234,1016.55587683898,419.111156084722,773.424930481936,390.834827921823,2238.19382788027,853.701664057292,992.665040561811,1715.81773498117,1908.86708121235,1939.27441086135
-79.7908971205396,-394.951922681314,-436.47959437168,-380.342558085387,-527.837654578795,-655.380860160999,-286.533570449883,297.395869832243,-251.574435130175,-90.0154941480831,-230.41587270214,-159.131421200199,227.338752659157,281.956082516236,-141.208264188415
173.724043830388,191.996702734817,140.314326110519,42.5934915363421,92.3041410633509,242.137742964628,-127.391625021703,133.881718414705,162.690268004983,-88.6510204655731,-29.2287704674583,64.7278322465726,125.514038125259,-51.0628648474089,100.996770584376
-426.37274266041,269.116404025096,224.055483768616,-134.123273196171,25.4688106859895,-243.06809095112,-577.728867695425,721.141458447465,-666.619276070349,-564.096076700661,-1006.35546257968,63.9959216169196,528.822469466724,1327.03988748517,375.560487161942
-240.698914465958,-165.232029165662,75.0569377955825,31.6339310216091,-861.211856439328,-476.073586963526,183.22063565956,-921.578636274588,-1386.86042578078,-987.563086548784,-1349.41951409621,-1182.28032433523,-1106.72342692847,174.956235585197,-584.331153454895
546.627441072108,204.99253662698,-128.504147886311,170.933297076887,438.503974837,269.798489294628,-634.300320236391,366.000154522512,1112.26135298098,1768.32364654369,1940.05818088433,949.585916891367,643.899787135608,-139.249601620807,293.24819815503
-7.40879850566239,180.770297643316,2.58839812108489,128.735788252204,301.252565580049,118.725893178206,529.060171133635,-24.4183509363429,137.90228112672,106.001401659799,236.485453445776,191.223825848572,732.765061778148,229.465086133762,-88.0890769856162
544.328215496455,182.887646773163,287.686794559242,283.299220421391,549.401004084247,593.654880811229,269.416982478125,220.814318510889,478.386150852555,267.34306966225,1155.81205520513,788.02583251632,153.755319267476,1061.57422388683,1173.14399043117
165.560532627535,653.442806928124,1372.41263947361,2268.21521601275,567.736339704991,215.41237619052,1115.25892532822,-233.384784663565,90.9731360632542,438.198850742243,-218.284064413903,-611.501342526706,1625.53307681902,1011.24754219686,823.271702575856
2098.28711727599,3219.31739127919,2582.12970937474,-853.736448177534,-11.661541769716,3075.90141071735,390.640686787636,927.022728702596,894.134868579471,-235.218240449383,606.972204155478,2783.04016999692,495.643256213209,-1000.19654965017,360.893687582151
-599.265209150233,384.081927074524,511.423706135294,216.247548690817,794.436337197762,-660.665999072173,-403.029170528944,751.641317395627,328.26558212354,-376.132645509544,686.544085204652,1831.45981467913,1043.47246898407,882.0509657485,173.54543888102
-671.807113132539,79.7735409276072,-525.795177169622,-317.569031484974,-11.7869429964829,-288.926011924141,737.971971559796,-600.592124207232,-1101.58934374101,-1726.64062901351,-1094.39291715536,-760.675507446843,-1208.87516356594,-672.329343714106,-750.721861791968
38.8579680289266,-97.7281973258337,38.2040208202519,-107.217440907544,-47.9006397136032,-103.039324697331,105.456579197212,-194.750998095529,-9.06366810811414,22.0763357956517,-40.7604276179847,-230.699152218416,52.1119868087408,-271.287399970037,-49.2219160669999
-213.000570826797,-275.094870438869,-240.24683786623,33.082469944692,184.714593679776,191.32183965926,-406.365025757449,-569.289663600132,-1129.89725688765,177.288408313267,-913.772352165591,886.098400740953,-594.36344681045,-386.374285741555,124.405371102609
20.2803321916581,-5.14561160847914,63.8163978698468,21.1531163363951,-8.07769460030597,-11.6464683299114,-9.89922066097162,-2.22261122229076,-26.149314903014,41.8740144271497,-13.8559814223614,-2.86997163439538,-9.66375002265299,8.19408244701306,31.8269730295518
-95.2523311015364,-89.4500172280248,-355.73549545675,-376.68611401519,-138.156977397626,-21.3940188273676,-300.79633751041,-320.312097220194,-26.1747473447929,-352.877123286282,-19.0259899317001,-21.3823369480487,-73.2656730034001,253.747046894429,-68.000914770329
31.1069260021549,35.047115511471,-331.26819785115,91.3080620726979,-29.7523816482965,331.415232044658,-7.41131384448295,186.298940296337,-109.593764270016,121.592272317564,32.8685745387782,-517.89661526049,-241.507875685498,-66.9629682099139,-86.2638256506723
-16.303178991107,-128.186092163607,333.718137524019,67.6259229572599,271.837416155149,14.9700868814021,100.865186489506,-69.1776496333156,-35.2782930498811,205.225472977162,98.2217820228799,-90.1525929548553,56.6711263606729,94.3398761891258,-48.2515263504614
-336.810494823105,119.264285150833,-31.8034627445808,-78.4436753405397,-673.625234787898,-423.171061816295,497.712235466242,433.073999634943,211.93469628412,-89.852255053157,273.907033946936,548.910346425635,508.19614892011,-292.104717875876,48.9315890270428
-39.4047418084365,-106.332192299001,-175.33688155311,-164.111677539266,-138.456310037739,-376.481064656223,-137.719258431915,80.7666025769502,70.4985184259705,70.2086272813876,-140.960951727594,207.862867785116,-269.635215896705,124.542843549458,55.4411652540183
-722.949742685343,-529.463116875349,1160.04607589915,-1502.22140212296,-1665.04010889729,326.796268719447,-548.635316068301,934.266558633363,-1051.75901766855,-1670.17217885084,-1445.42438399755,-1417.65073138032,-2269.51529105249,-1657.23252704459,-3115.94783425236
-33.312628894014,-157.574951987202,3.52453872114341,235.791812954901,182.405576100149,-130.504627070193,-56.2151413721154,-328.663745380778,-36.291225124411,-332.782225572346,-281.006150380356,-362.406752883293,-71.4015803251554,148.454159952563,-38.2469680957156
99.2679838417499,-194.980858011568,-146.047268149946,140.353825388521,92.3254463312207,357.541681158834,-27.311696187776,-27.4241230434054,-0.431296617427225,-307.545129833611,-50.6118545240499,-207.056639282053,-201.912016531361,322.557683259652,-52.5148504871407
-60.1219924717524,-103.800533717885,-179.626896165471,32.4524576372306,-64.2487656081983,411.794753448544,-566.464257142992,34.7542822007618,282.729845832291,363.605005333002,-26.3540966960584,-336.046652147016,87.3748446294846,-148.812111023275,-94.5620295304497
1181.0537712959,1340.11777334773,1063.36755405393,73.5459168260132,892.736939933109,-14.7755708053066,593.212294210799,971.938274908711,376.348821962827,224.533803352785,1139.91102198621,97.8035732832728,-178.580851630272,272.329315078363,890.200745396796
238.824005305121,769.016495076624,-487.788482275725,-1061.71194612653,571.116771090991,392.886110447665,2395.20966342848,1109.74510506792,1398.87971493345,1992.15290737679,1123.97119783983,1257.18974400958,153.021402473299,-393.388891306434,68.4397314129067
-8.72713597988442,17.9379105132685,-8.84747544234621,3.69699350124735,-27.8312618066472,10.8169974235833,9.52664185744276,14.3922138977173,19.6188790760731,18.337723595838,5.43905564563351,-10.2031499323016,16.670405045907,20.6246778874902,-0.756438160492304
1677.82257963831,610.161926124625,-92.0437036487978,282.603870361344,449.594148872811,-99.3592014821253,364.675902355773,1111.75975775532,1073.32099780979,927.326967891102,636.473632699475,1625.38394225817,658.002576496051,392.212459049322,391.575506919826
-231.461252032406,-258.455334038056,208.89054560469,-58.8892910798971,164.042796566806,-34.7347097158306,-317.954604668803,-246.595493851147,-226.305466890185,-168.201656132972,-39.7472146722235,697.682785980196,348.346816646664,40.4612170699763,-5.06782721013044
86.799958287446,201.500287825227,141.980167195048,180.338471969977,161.07540732069,317.916453760829,176.767435607274,266.378177416889,744.246301504465,371.695135124243,482.733783544411,434.762677389843,395.947080498385,151.753073672787,290.326574786788
-27.9451806528911,162.972176184522,255.766477267021,-246.086655231559,-151.303696765417,547.549916308383,188.532610278475,-102.004024780609,150.317993743181,141.497695740991,-402.235391533104,-515.621413933162,-4.36128901281912,-564.025787091277,-125.440500783835
617.120427824726,923.849435179968,775.819791237183,1230.02716764371,999.580993814326,535.505002481515,339.801547325373,1000.18139154073,604.203826730173,1499.10403517186,905.679851295391,342.146629360816,398.964441621976,298.455014198843,545.224770656971
744.463431169915,-667.02706075079,53.4290342610711,812.691801716452,614.987522704648,1229.69273715564,2168.46530008579,-640.340285788891,-497.347834429988,1082.17444399346,203.842767286954,1863.81448043027,1969.51178103525,2226.16371332429,2584.40342612479
23.7956288183527,856.1182062942,643.287833777903,226.910386466972,-51.7129722908345,1001.71904517201,607.729217584764,637.038485754121,683.701604349972,-127.616335324819,391.761581783754,404.418523707173,482.667537388686,500.340971840026,314.752645890526
277.34090688982,4.66159510368236,205.290574749593,1296.76990632951,599.077853808556,612.842152270074,843.380244268564,591.813989489692,1233.83505582855,-324.636567303487,625.861395773076,-201.899718508929,81.6682769208083,466.416039428836,-243.595362632162
-70.9445419274822,3.22589049147168,-535.955788479291,-479.307140683216,-8.77187145636607,-582.402099875876,245.198777556813,-182.314121159784,-219.996879667976,174.075635544505,-570.321843952632,-885.591051457224,-125.635112875816,-742.690952413378,-831.33709469397
517.4166693798,189.317695667432,938.856046190126,737.825954783614,876.238078653053,675.815029584733,1271.85535704013,-1031.77105792077,1122.33236330572,2062.64512153646,1039.1102460106,2356.56242729377,1960.43448324605,1923.75350651683,2414.08264798667
-371.276766392936,226.003348507249,432.661349283738,245.749683944268,609.096499831608,371.145757792679,940.942994569147,671.319659713632,47.2095188992433,-165.337081946815,756.551121660608,693.487571710501,53.7864677122042,823.312834416962,995.506140077189
112.880128070979,115.445526669606,144.175041539815,129.505780504192,90.3685210704375,242.834002704087,283.640939408655,142.839552316914,131.486285059641,71.3202154143971,64.2206062284909,25.5105030437008,307.362518258479,66.9927236983864,70.8814971988296
199.41117736662,-72.630473544413,42.228025309228,283.862941530762,186.552568648582,53.9314521218021,253.529090006605,122.363530491911,231.647472729851,-217.827455057629,150.413744612374,-10.5982175561794,81.1032166507421,-118.35094172433,177.687613487909
106.795971116492,211.541971637648,-109.251154383369,81.0277679249348,-177.564427744008,-111.991812648515,-285.27547849058,197.778195683131,139.504750826609,-10.7908617236261,-51.7797068340485,-168.217585079129,1.59924698735291,-277.589699117127,80.1879178077296
ts_quarterly$ts
397233.181316965
396343.904332758
397606.365282302
394857.929487401
389422.529908839
388822.416623222
390699.535215288
387425.52114896
390256.062705497
387439.073652931
390698.465297631
390945.851364314
390896.778103322
390778.025987817
392184.324889173
391625.034218799
393219.678770849
394757.978389281
394281.650987627
395544.0351976
395897.927645455
397390.091621462
396612.612433761
398520.987875861
399863.971573205
400242.393993746
398078.010738506
398734.789985431
399004.508312317
400886.308781418
397784.538940003
395452.227303155
398670.574845273
397501.386683911
396026.664287379
398302.580447474
400796.680173693
400954.875587133
401678.075628804
404972.375285326
403843.667846642
401556.859531824
407025.460685583
402907.309256668
405094.062645868
405089.937687399
403428.41307863
400708.280836209
402193.301676738
406217.030297434
405959.403107259
403768.940431254
408932.165612297
404434.60893785
406173.535811655
399685.097534968
395957.846657159
390945.94337934
387669.341343442
390504.984804999
394389.415503195
395073.83056369
395777.961922003
393399.093407445
395909.401780008
396725.514163651
399324.771774505
400032.102144153
401620.489341069
404939.273989782
404100.097106703
406355.00966433
407168.26937313
406349.004957393
408448.734438541
408092.658908187
408236.358535175
409916.525018297
413438.428873697
414488.799324451
415207.009637986
415667.382304882
414905.469114325
415274.959293875
415806.452672782
414572.129799326
414553.146429356
416140.15377752
416746.983205018
414160.177119991
412416.550803998
412228.634030656
411282.660135774
411590.621373036
405977.719061106
401363.73524251
395714.290079881
398172.324579059
393435.885629079
389614.833132862
388173.148923929
397098.51148425
405310.400634299
405341.52771849
408252.678156099
409503.825519395
407754.586403883
410318.957178845
409516.134095875
407361.599455462
402119.955564579
402454.428480029
398566.112799869
399907.495068701
405502.489394869
411357.319544096
408084.397992714
407643.291785594
407423.489408814
404994.836217967
406113.884048978
409604.27061823
409042.550444362
410943.757199448
414646.994315219
411492.325473493
412241.747099788
406311.457219177
405199.966158345
416381.38120791
414707.369351939
418501.94386178
424528.943315799
425941.756999707
427918.706557866
429667.49712025
425862.187608163
430487.828944777
433787.898870743
437444.258302363
439286.714432036
437539.394719375
436998.151569019
437504.019030361
438770.603431513
436837.338046512
437974.12523901
441389.686060365
442750.597929186
442701.542482398
445816.390071364
446318.774151216
444480.886011911
442203.854598956
434225.023267006
434350.34444631
427398.195231866
425283.312432739
431924.079656754
429120.72944542
433348.079157237
430314.425978904
435330.756737595
430870.529026997
432823.904041786
436392.716439138
436075.59131718
431145.84238542
431995.932994226
432881.073684736
436971.77427992
431368.380037367
430771.437977523
432477.653177078
435497.215056964
435209.60221571
436343.684140946
438104.340643815
443910.096343454
441725.665250196
442110.830743299
441802.426204717
440951.310652697
439140.680220047
442711.146106711
439593.26419714
443872.060772259
447356.141119291
446611.775437694
444771.689981663
443609.388433644
441600.608940903
439111.718066873
441493.947273205
442258.664941797
438786.225047647
438123.67987439
437628.868880095
444850.192636938
443567.601051112
442370.012060664
442663.712859697
448255.752584852
448119.915289025
449318.655534266
448241.451287368
446893.218280518
447167.171245525
444339.740564994
441234.535594801
443459.911892618
444010.283568443
440803.619950359
439822.842934344
440243.172858122
440336.163302535
434493.800759836
431083.221842771
429584.735102348
430635.033745944
434271.154856224
435795.052224854
433474.272123968
430777.142406297
434111.207375323
434149.262555576
438338.034575283
436382.490841342
438419.506303577
437921.437659026
435853.239102807
434461.91955163
435963.122669337
428315.607525516
427552.14269555
430255.47541971
429378.583090874
428396.770736974
433553.930514044
428865.375431045
428270.624971063
433906.874874131
438278.719154323
439436.224718597
441421.681871418
444155.027682169
443267.898793006
444930.307664658
443987.441910628
443850.976747168
443855.344417219
438941.156846884
436499.813658257
442333.826586907
446414.301607453
446912.391509363
446704.595780718
447349.657989578
444840.488998248
446825.930275025
444514.893449219
441617.978531806
446049.835820902
442243.815686651
442156.656043146
443540.25630524
445153.869859808
447387.824307112
445689.148259617
442283.504502353
435688.111991765
423059.405988891
404622.930105932
398492.347480419
412014.54892126
422664.59852313
423186.959299421
419767.58806356
410691.527976083
416385.634879358
417455.683810144
411083.827629981
419210.865130444
411590.207710175
412641.927857564
416213.003055483
415536.750603761
419485.071519205
420308.416497515
418339.83508223
413350.800983538
414798.906059081
411503.35012118
411295.498715594
410643.954738145
411542.332821622
403859.978340593
405890.68710463
411535.741474469
410931.449831979
414834.87210492
418318.895400079
417414.238646718
421402.140190148
425641.535306674
425165.548530942
425853.276390384
424931.337835314
420853.248664179
426722.668354334
428612.689195621
429685.375687144
429489.054884451
426968.514700156
443546.17391597
442726.937886391
442102.934685754
440561.798253817
444956.765407452
448075.556538796
444639.717730123
447116.309294877
442798.565086956
439620.233005076
438173.900195174
436898.506391505
434319.95764688
435330.529572187
437167.46877161
431196.125039125
427122.458996867
434394.523016898
436209.953971673
440977.483422917
439433.24841775
439251.37517716
439749.977410291
443344.500290962
443932.733151491
445939.118362365
444252.347664841
448621.71488501
447966.227058306
441155.464686942
452236.662507417
449592.589464572
447469.775995609
442527.714219472
442429.323500587
434427.650792479
435936.641109182
444172.392517996
452375.621343453
447290.733973264
439403.276142403
442969.039522398
446681.674546101
449736.130943771
449183.15408773
448259.833775116
452046.922558248
449901.757582412
445789.820426409
440475.125073798
442761.666428577
440995.015318832
432073.267162104
430573.292196914
433375.227215544
435807.740584753
427949.53382361
432961.915625565
430597.169727385
438950.893933939
432190.076914391
435432.93175002
450600.788574068
449187.154017363
454312.333857443
455783.87080009
454522.868329805
464569.613761614
467293.378133689
461869.980439675
463727.857623573
460158.63050361
456220.384150969
455375.787680209
455915.735447411
454080.161319452
451951.895531085
455693.304542179
460832.454578595
461847.409689945
463071.139126363
464394.653049329
470162.29317788
468719.928310225
472825.978124592
479432.805553284
474448.604054974
471875.255791125
476899.056936494
477422.246476725
476821.528650737
478238.588436118
474163.70971843
474506.7623349
477842.855430424
478268.162832699
484113.086724333
483746.36260321
483198.374522894
483622.05929588
484966.299694059
482454.374135127
486169.778988763
485925.156215484
486436.911307787
486132.778505305
486160.39006801
491308.983795201
494316.235487152
492235.252533187
497972.635348937
501041.6313498
500716.571112413
505981.242268092
501977.649410617
503263.273427704
501127.576252423
503317.903088407
501644.057369908
502272.896749096
502735.830005875
504463.938526583
506623.877191698
501291.073799023
493433.933360054
497434.870997709
499332.59529242
497843.814052855
497824.500305866
495262.304896799
491895.468655675
497040.886032991
497113.142093751
498555.948175224
499800.766049776
502815.109017504
505873.283428261
509791.460718968
504166.614555871
506169.269693492
500331.312094183
504739.28618782
496944.476408965
490097.842200941
495770.386658542
493567.947456885
493446.756464607
497897.976430254
496295.37346706
497733.889640179
498243.350163842
495775.442312381
496372.416065101
497734.982181057
499283.62975402
500359.036010258
500334.516910586
501763.481380344
505174.523393669
505719.721864781
505854.108675556
506797.312587927
505792.020341323
509380.691886773
504807.300390992
507510.780033487
507938.539184508
507926.975886253
510284.436881895
506381.620015512
506157.027920215
509000.759069562
512343.056756668
522251.046324983
521992.538693681
524747.644922994
527034.160116546
528066.231531788
531054.402349312
532931.479308588
531045.148056606
534113.739797118
534977.074512915
536247.872894759
535641.764084571
540857.777210994
538986.387747312
539202.62339888
541131.697704901
537337.805991274
533570.292131221
536523.598557133
537354.206868205
539422.111030814
541999.514732941
538458.929738368
536657.434261775
538130.73152734
536144.733138861
533374.592585851
534832.437442074
536316.218973239
537849.377031101
537755.823539365
535266.787145477
529988.86989483
532427.772093163
533574.758250978
529712.377744099
528246.376358804
526189.479651454
525441.327365309
522877.124418355
521411.831909585
524474.195017635
522411.683840069
522947.44970498
526090.276604555
527640.574373135
530598.581205323
529095.794605889
525203.314943167
513859.003394661
521416.95002628
517144.245064741
520137.019858887
527299.667663114
527292.196111254
524792.419734043
527062.365248464
531474.086513958
532589.336917686
530007.315802298
526967.847544779
530513.986537672
529288.824749247
519914.681070102
525654.527013223
524981.938680433
521269.831826606
519717.721077733
518360.943917849
518544.556151586
520995.432955862
517145.376695245
520785.696653685
521977.824039714
522695.97094921
522909.593757502
521285.48783707
517313.722318576
514405.376173737
511595.931737195
514976.465550884
517423.420574924
515968.361000736
511121.646945373
514796.270918751
518701.631699336
517074.946646432
513520.631418871
510477.35201531
506567.747053956
513237.575920824
520255.108139782
519319.605613416
512583.711564651
510909.764496763
508285.441097435
514627.279374278
516765.144649994
517859.334187804
518574.339291267
522754.0752877
525506.796552753
524351.216538815
526651.746648557
526262.895849167
528979.000646231
523515.986921536
523389.917476102
525029.149030042
523698.064471658
523349.721618037
527580.922290381
529214.435769405
534390.486966812
538178.145716112
539968.260902308
537226.249028411
539212.201104186
542075.067788358
540848.581527781
541820.100957047
539640.64193868
540684.52293335
539242.918233117
539519.889662726
537914.46286101
537330.357379527
535738.129849906
534782.846477555
538112.311253653
538797.67356696
538780.465912633
538010.767363613
532078.547628921
533289.192404353
534614.444428143
534523.170861653
534735.896023454
535162.5665146
535043.260045307
538005.736554845
537029.839686222
540142.593439096
542321.348928708
542518.494033244
539922.933895301
539145.67911484
538404.054530771
542324.4253946
544407.103403249
546961.376057245
545602.893494715
545508.48939573
546662.492623243
548865.124517966
550284.243970661
550662.805173717
551263.183423625
551846.043427842
551704.128722022
553585.786724626
560358.11608483
558564.678923691
560755.264619765
562710.765650088
564367.331835597
566645.41723266
569252.276784688
568654.150894359
568981.455368038
565845.1368542
564567.09294276
562620.301583105
564682.600017356
566212.817650688
564563.043232936
563057.652378867
570141.499760021
562999.287034583
563427.229538756
563320.428952277
564785.515477821
567403.075285771
564552.868642658
564798.005962768
562593.981298206
565046.84094942
565524.110171273
559048.651942626
558963.067203745
561241.912812407
563414.703335779
563045.293244852
562415.110953546
563041.642519437
563222.501538176
564132.37213204
568561.714718163
562658.033684657
564608.000625896
562465.182799299
559940.72529867
562062.050527581
564228.316750212
568082.415425858
575623.636348081
578606.882360635
578167.572581547
576561.032873356
575897.215626869
577674.190277284
573410.171521313
573955.042579225
579686.522344982
581099.819411866
580293.039228497
579962.435568943
578853.601366743
579782.929492307
580809.387152699
575659.579092672
569658.77358639
578304.4680333
581370.076079038
583596.65175584
584509.74527904
586927.31444274
589279.59910904
590885.743363231
591637.221723515
592956.608763659
597304.538344925
596831.677696974
596425.088242937
594226.188063158
595652.457332972
591389.714975521
593412.574756545
590301.292629133
591396.440489186
590350.634183228
586769.969156165
582300.605204032
585405.559770617
582106.646577255
582163.269544827
582423.364488527
581232.923813949
582519.402638745
580544.443740567
585627.027782549
579138.18266291
579850.414962333
579391.609394074
579168.39955387
575053.255689706
576246.413690627
572768.277446912
573132.148322733
576756.431572263
576856.912931993
582266.707254043
582534.464591453
580634.181876832
584372.166779467
589688.89230889
591002.326765175
591651.239861228
589661.315345089
594040.794601461
601751.741527972
601561.332177884
601297.140096921
605260.714313943
605443.806215851
606167.847172318
606670.099893655
606595.289775116
606405.844997705
604778.085177601
599817.1944509
597792.53912007
602112.749563757
604015.87751655
604038.79454792
597661.197625792
596717.427828135
597471.96689916
599628.241675155
599828.488733208
597424.575925942
599516.589591347
598616.371379248
602315.116358612
600517.326399069
600360.671493691
600391.249599378
598377.00917077
598842.994454113
595447.555712244
591481.63708367
595964.854585286
600731.592609902
603773.854479959
603937.115244386
607882.142160445
607367.72144364
610412.164156106
609667.173635141
604939.947320468
604657.681141637
604343.552502955
605555.950700587
608501.329978323
608310.578465544
608283.41366488
606488.361536268
610534.184045648
610642.628096799
612331.589832767
610728.838595952
614127.594907516
619418.40251725
620134.192384711
617130.977847641
617909.564471113
619271.458975966
622820.25476396
620563.321059242
618534.982352597
620370.321305272
621639.794854464
626607.539628959
628325.40235004
631346.027228096
643425.565460914
641362.573094901
641509.606159583
643716.488590238
648052.598840248
649807.592208787
650873.876017255
649927.276579945
649506.06524722
648224.459861938
645056.286711779
650323.103770353
652380.320629202
646175.513838938
647640.435227192
646307.130595507
648298.427666124
652265.748978636
652287.947451964
654369.648557762
654634.314377024
660218.68454762
661886.88370626
671604.103158179
672240.582829066
668754.518520304
665074.279390087
666801.189706345
664450.065376131
665831.853940781
669503.231121562
667944.646125783
671573.971288507
669752.518866657
674455.478948113
678317.295827884
681186.729511474
681067.825046602
677921.631735859
677586.366998689
678383.231446053
681291.5801623
680679.551666058
678841.195608878
682353.502159724
684593.33725722
684612.089004864
687550.108223592
689294.293088955
689851.239800034
685912.881550227
693258.214551628
698969.948464773
696803.930440694
703482.27663207
701571.580537801
706076.229966547
716013.850671749
713271.34738766
718486.490637345
719759.360108559
731206.623298955
725145.021641421
712930.053816245
710619.466351863
714086.102770804
699669.86154964
673528.191810619
678927.848558496
674976.496551052
652870.149519927
658359.987913613
668806.873056134
670178.897873978
668197.51132658
674400.263928452
673861.856832994
662443.855391814
659562.273403488
662495.516743231
672341.913929627
677063.038210792
669867.136064335
663248.718754985
656324.980044985
653005.564890054
ts_quarterly$rebalance.days
2501
2564
2627
2690
2753
2816
2879
2942
3005
3068
3131
3194
3257
3320
3383
